time,accuracy,precision,recall,f1,log_loss,brier_score,roc_auc
2025-03-03 18:46:00+00:00,0.44,0.260968107495548,0.35199784381106397,0.2986961473008074,1.0384320964710503,0.6226403464012686,0.5772762102892625
2025-03-03 23:10:00+00:00,0.635,0.21166666666666667,0.3333333333333333,0.25891946992864423,0.9112185886345013,0.5314812994680643,0.5433318131834474
2025-03-04 02:31:00+00:00,0.59,0.19666666666666666,0.3333333333333333,0.24737945492662472,0.9860960016876481,0.5858555416796286,0.4611828874038458
2025-03-04 05:51:00+00:00,0.44,0.14666666666666667,0.3333333333333333,0.20370370370370372,1.073296248279055,0.6491132808186628,0.5563031021655284
2025-03-04 09:11:00+00:00,0.55,0.18333333333333335,0.3333333333333333,0.23655913978494625,1.0339228785117676,0.6207479135355416,0.549847035826568
2025-03-04 12:31:00+00:00,0.36,0.39651067929756456,0.3722410865874363,0.34557032875797855,1.0931435575072717,0.6626176325521438,0.5724396750408044
2025-03-04 15:51:00+00:00,0.475,0.3162741106910924,0.3449645390070922,0.27231463571889103,1.0591559683208995,0.6380464972816129,0.5787282103122299
2025-03-04 19:11:00+00:00,0.55,0.3324275362318841,0.3822327044025157,0.3201149425287356,1.0161815385384838,0.6050982073749037,0.6184342360194145
2025-03-04 23:36:00+00:00,0.575,0.19166666666666665,0.3333333333333333,0.24338624338624337,0.9284240216776015,0.5458552090043503,0.7200368076753842
2025-03-05 02:58:00+00:00,0.495,0.165,0.3333333333333333,0.22073578595317725,1.0215447186936506,0.6087563771663216,0.6525694382670527
2025-03-05 06:18:00+00:00,0.585,0.19499999999999998,0.3333333333333333,0.24605678233438485,1.0070385986672241,0.6007204896962207,0.4553760366224469
2025-03-05 09:38:00+00:00,0.45,0.15,0.3333333333333333,0.20689655172413793,1.0708847813004478,0.6511869636167849,0.6199600223258899
2025-03-05 12:58:00+00:00,0.47,0.3295824808668637,0.442391899288451,0.3773796192609183,1.0706212322926385,0.6489964754829742,0.5942325408389032
2025-03-05 16:18:00+00:00,0.525,0.17500000000000002,0.3333333333333333,0.22950819672131148,1.0099001614704588,0.6027410317610139,0.5704891414017743
2025-03-05 19:38:00+00:00,0.595,0.19833333333333333,0.3333333333333333,0.24869383490073146,0.9811638108364374,0.5822742598045803,0.43009395580114756
2025-03-06 00:05:00+00:00,0.55,0.18333333333333335,0.3333333333333333,0.23655913978494625,0.9690221819182461,0.5740452952852593,0.6467918676681222
2025-03-06 03:25:00+00:00,0.68,0.22666666666666668,0.3333333333333333,0.2698412698412698,0.8216831556835202,0.46812824439696116,0.7116034968423107
2025-03-06 06:45:00+00:00,0.315,0.2005921539600296,0.3403026682596575,0.1813350476802743,1.1638335141022391,0.7138017500956684,0.5242062976051014
2025-03-06 10:05:00+00:00,0.425,0.14382402707275804,0.3333333333333333,0.20094562647754136,1.0911648220643184,0.6606378355910141,0.42259625344099655
2025-03-06 13:25:00+00:00,0.45,0.3132588635259835,0.38632253822127244,0.328633803286338,1.0573358163662057,0.637293833861012,0.581440112048956
2025-03-06 16:45:00+00:00,0.43,0.14333333333333334,0.3333333333333333,0.20046620046620045,1.0809456189543456,0.6580567875605939,0.5990791950913484
2025-03-06 20:05:00+00:00,0.68,0.22666666666666668,0.3333333333333333,0.2698412698412698,0.923480480280505,0.5427345621712802,0.5299159320031189
2025-03-07 00:29:00+00:00,0.565,0.18833333333333332,0.3333333333333333,0.24068157614483496,0.9631195749723206,0.5711428291480108,0.6072796408479904
2025-03-07 03:49:00+00:00,0.78,0.26,0.3333333333333333,0.29213483146067415,0.7261763576525948,0.3985752319611603,0.5586437263005161
2025-03-07 07:10:00+00:00,0.615,0.205,0.3333333333333333,0.25386996904024767,0.9141070032935247,0.5360788278941198,0.5961220282924513
2025-03-07 10:30:00+00:00,0.535,0.32222222222222224,0.44708994708994704,0.37329026249927244,0.9941473222062156,0.5946896335569467,0.6593029293671492
2025-03-07 13:50:00+00:00,0.325,0.10833333333333334,0.3333333333333333,0.16352201257861634,1.1372346248838339,0.6979480692511442,0.5976227573833183
2025-03-07 17:10:00+00:00,0.415,0.27701598104961134,0.3456042249145697,0.30659952509620897,1.0426094882488335,0.6307391374163767,0.601128266477008
2025-03-07 20:30:00+00:00,0.62,0.20666666666666667,0.3333333333333333,0.2551440329218107,0.897959644059149,0.5217470428746512,0.63887107445255
2025-03-09 23:54:00+00:00,0.48,0.4914965986394558,0.3568142610695802,0.26379310344827583,1.0621309652335638,0.6437240150552885,0.5704609275328719
2025-03-10 03:14:00+00:00,0.55,0.18333333333333335,0.3333333333333333,0.23655913978494625,1.0041932052957199,0.5993092268910601,0.5377772516835017
2025-03-10 06:38:00+00:00,0.44,0.3262670565302144,0.35894031407416177,0.3027735081921072,1.0460569021080932,0.6300681994320207,0.6060731352746339
2025-03-10 09:58:00+00:00,0.395,0.24438932199385777,0.3258064516129033,0.25699977866312523,1.1026576957067578,0.6712747166809931,0.5408931261867612
2025-03-10 13:18:00+00:00,0.335,0.49566252111162296,0.39675837679074505,0.28840842318762766,1.1222667344053179,0.681854971018698,0.6217409046864938
2025-03-10 16:38:00+00:00,0.295,0.3871268656716418,0.30873446894516055,0.24214508382554742,1.106999878846972,0.6722682833845743,0.4372061517410955
2025-03-10 19:58:00+00:00,0.635,0.443859649122807,0.3882663150955834,0.354881834454943,1.0210916681483342,0.6127592696561039,0.6026651665064663
2025-03-11 00:22:00+00:00,0.49,0.405884849695396,0.36309523809523814,0.341818574048107,1.0556814207579013,0.6364952909896878,0.5516125094552589
2025-03-11 03:42:00+00:00,0.59,0.19666666666666666,0.3333333333333333,0.24737945492662472,0.9527987126186562,0.5622773890916505,0.6053420439113371
2025-03-11 07:02:00+00:00,0.595,0.20033670033670034,0.33055555555555555,0.24947589098532494,0.9960340679354255,0.5957866436232753,0.5208733526615715
2025-03-11 10:22:00+00:00,0.5,0.17361111111111113,0.32679738562091504,0.22675736961451246,1.012138297379496,0.6045261880978378,0.6367561456177792
2025-03-11 13:42:00+00:00,0.3,0.14765694076038904,0.31180037313432835,0.1811692418903045,1.1066877202978533,0.6718599609686637,0.5789190126327509
2025-03-11 17:02:00+00:00,0.565,0.35521885521885527,0.34553499597747384,0.26786352268667385,1.0015965170348187,0.5980309315797324,0.6115415576719935
2025-03-11 20:22:00+00:00,0.74,0.24666666666666667,0.3333333333333333,0.2835249042145594,0.7799601538084536,0.4361118775615735,0.43030438222809647
2025-03-12 00:48:00+00:00,0.545,0.18166666666666667,0.3333333333333333,0.23516720604099242,1.0296747661231342,0.6117308836703537,0.5583093083993654
2025-03-12 04:09:00+00:00,0.685,0.22833333333333336,0.3333333333333333,0.27101879327398615,0.8411431698693537,0.4817603842823329,0.6137520863098904
2025-03-12 07:29:00+00:00,0.535,0.17833333333333334,0.3333333333333333,0.23235613463626492,1.0449392286591672,0.6232439054246325,0.5612273142428429
2025-03-12 10:49:00+00:00,0.505,0.3223363419441851,0.46501782531194297,0.3801785975699019,0.9956133346281996,0.5920855236927737,0.7149296861569051
2025-03-12 14:09:00+00:00,0.43,0.40066179031696275,0.3491283217406813,0.28906663346923533,1.0843383451939723,0.6568189486426357,0.5617408559132632
2025-03-12 17:29:00+00:00,0.64,0.21333333333333335,0.3333333333333333,0.2601626016260163,0.9207602304130618,0.5402884120419307,0.5086543158115054
2025-03-12 20:50:00+00:00,0.8,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.6461330555442438,0.34396430545245193,0.6816193172531585
2025-03-13 01:21:00+00:00,0.535,0.17833333333333334,0.3333333333333333,0.23235613463626492,1.026952039438695,0.6174804706710113,0.5563866463290617
2025-03-13 04:41:00+00:00,0.605,0.20166666666666666,0.3333333333333333,0.2512980269989616,0.9799293743701323,0.5777057680577827,0.531051355686142
2025-03-13 08:01:00+00:00,0.685,0.22833333333333336,0.3333333333333333,0.27101879327398615,0.8311204288391744,0.47616980192701475,0.5972072987454995
2025-03-13 11:21:00+00:00,0.35,0.41889699918896994,0.3260783954014554,0.2589994445340358,1.0807737274086653,0.6551109573426629,0.5907737031379199
2025-03-13 14:41:00+00:00,0.22,0.07333333333333333,0.3333333333333333,0.12021857923497269,1.1747554199627845,0.718907238894987,0.5093589392797808
2025-03-13 18:01:00+00:00,0.52,0.17333333333333334,0.3333333333333333,0.2280701754385965,1.094452980496765,0.6417187593020139,0.5496098717773936
2025-03-13 22:27:00+00:00,0.535,0.2722222222222222,0.3541359541359541,0.2929622907844323,0.9904950105776102,0.5914523902068209,0.5478169313069187
2025-03-14 01:48:00+00:00,0.54,0.18000000000000002,0.3333333333333333,0.23376623376623376,1.0021400353095609,0.5995534270758744,0.5432239010843446
2025-03-14 05:08:00+00:00,0.485,0.25,0.32496176446912983,0.23324484894450762,1.0601849729790644,0.6363723593683067,0.4996321617990796
2025-03-14 08:28:00+00:00,0.435,0.25434981684981683,0.3379284649776453,0.24575917909251244,1.0762712966600128,0.6499956879241532,0.5609744333968032
2025-03-14 11:48:00+00:00,0.395,0.2693778241223497,0.40375010234995495,0.3158257732505703,1.1064822403353805,0.6726673566421563,0.5199545956964651
2025-03-14 15:08:00+00:00,0.485,0.24658869395711502,0.3323690131790421,0.2744107744107744,1.0244381825868967,0.6168039328616363,0.6217468798946143
2025-03-14 18:28:00+00:00,0.58,0.19333333333333333,0.3333333333333333,0.24472573839662448,0.9764375353771938,0.5794594896400989,0.5041499227544486
2025-03-16 22:53:00+00:00,0.625,0.20833333333333334,0.3333333333333333,0.25641025641025644,0.9093317253762347,0.5310923815575694,0.6399218028834991
2025-03-17 02:13:00+00:00,0.695,0.23166666666666666,0.3333333333333333,0.27335299901671584,0.8578282908583219,0.490943970252804,0.6077361390442942
2025-03-17 05:33:00+00:00,0.515,0.17166666666666666,0.3333333333333333,0.22662266226622663,1.0284093421749498,0.6175155825898134,0.5802112939667757
2025-03-17 08:53:00+00:00,0.645,0.215,0.3333333333333333,0.26139817629179335,0.8959197401602463,0.5216964340337197,0.6200491680360941
2025-03-17 12:13:00+00:00,0.435,0.3574895531983285,0.4311556880816843,0.35694444444444445,1.0989773927968933,0.6630337767865521,0.591617400419892
2025-03-17 15:33:00+00:00,0.605,0.20166666666666666,0.3333333333333333,0.2512980269989616,0.9282062703645799,0.5496476041642662,0.52901002834334
2025-03-17 18:53:00+00:00,0.9,0.3,0.3333333333333333,0.3157894736842105,0.5275002756976815,0.2573131412227451,0.44798245614035087
2025-03-17 23:22:00+00:00,0.56,0.3004749442667442,0.3642566782810685,0.3078498293515359,0.9681587980674748,0.5677674097146114,0.669653848365881
2025-03-18 02:43:00+00:00,0.755,0.25166666666666665,0.3333333333333333,0.28679962013295346,0.7554474520162066,0.4209363469505581,0.5783573125554019
2025-03-18 06:03:00+00:00,0.53,0.17666666666666667,0.3333333333333333,0.23093681917211328,1.0872632891319842,0.6543912365682086,0.4731329369222426
2025-03-18 09:23:00+00:00,0.405,0.22163120567375885,0.33080040526849036,0.22507477567298104,1.172786862649333,0.7124772952334184,0.4804240200828282
2025-03-18 12:43:00+00:00,0.395,0.26761648055448595,0.3730944854232526,0.2970210580380072,1.098254388007514,0.6663648723608984,0.5483897111338717
2025-03-18 16:03:00+00:00,0.53,0.17666666666666667,0.3333333333333333,0.23093681917211328,1.006329045260563,0.6025800027614768,0.5504989915661554
2025-03-18 19:23:00+00:00,0.7,0.2333333333333333,0.3333333333333333,0.2745098039215686,0.7867221334283349,0.44148422694305123,0.6721717923280423
2025-03-18 23:57:00+00:00,0.67,0.22333333333333336,0.3333333333333333,0.26746506986027946,0.8573749762551085,0.4937588386046996,0.5623103019869867
2025-03-19 03:17:00+00:00,0.63,0.542713567839196,0.34259259259259256,0.275219664108553,0.9405294524856089,0.5543206067678353,0.5330552997193294
2025-03-19 06:37:00+00:00,0.39,0.2351592565299271,0.35497835497835495,0.2511665208515602,1.1445887584119996,0.6897170846285919,0.5824063467185973
2025-03-19 09:57:00+00:00,0.495,0.165,0.3333333333333333,0.22073578595317725,1.0538105769998447,0.634225940017004,0.4614451492382707
2025-03-19 13:18:00+00:00,0.29,0.23734349482852476,0.3551598173515982,0.2264440773266093,1.1535334439699036,0.7032600709549682,0.5257586193108784
2025-03-19 16:38:00+00:00,0.46,0.22456140350877193,0.33396375098502756,0.23551002987622707,1.0562377677876755,0.6355263965090545,0.6092043031921982
2025-03-19 19:58:00+00:00,0.715,0.2383333333333333,0.3333333333333333,0.27793974732750243,0.7955668401490587,0.44796155047759484,0.5966986282784704
2025-03-20 00:24:00+00:00,0.5,0.2572463768115942,0.34424242424242424,0.2629107981220657,1.036936214490427,0.6231090433989871,0.5556624060403815
2025-03-20 03:44:00+00:00,0.445,0.4812925170068027,0.3404744162940884,0.2253893732766972,1.1264644067328757,0.6882264275159158,0.5187294743181535
2025-03-20 07:05:00+00:00,0.42,0.1407035175879397,0.32941176470588235,0.19718309859154928,1.1081180577768348,0.6690236345978008,0.5533676594754237
2025-03-20 10:25:00+00:00,0.305,0.22172268607721402,0.33797814207650273,0.22168032253869163,1.1281042318362153,0.6844324555449096,0.5605285235139972
2025-03-20 13:45:00+00:00,0.435,0.2730127788607321,0.36302681992337166,0.2947392406505454,1.0523480466287,0.6336517689013764,0.6084905772824863
2025-03-20 17:05:00+00:00,0.645,0.215,0.3333333333333333,0.26139817629179335,0.9072572584109488,0.5303826259596364,0.5016893477550531
2025-03-20 20:26:00+00:00,0.8,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.6817902223530834,0.36550259304257166,0.6843852699497569
2025-03-21 01:19:00+00:00,0.635,0.21166666666666667,0.3333333333333333,0.25891946992864423,0.9673126366876333,0.5642400211414165,0.4990896762445783
2025-03-21 04:39:00+00:00,0.535,0.17833333333333334,0.3333333333333333,0.23235613463626492,1.0365624194097731,0.602965951443967,0.6400819302140501
2025-03-21 07:59:00+00:00,0.49,0.16333333333333333,0.3333333333333333,0.21923937360178972,1.051538864477242,0.6348218638109361,0.5462791306670663
2025-03-21 11:19:00+00:00,0.335,0.29340305427261953,0.35637254901960785,0.28630446200770365,1.1052527281963562,0.6740042319474752,0.5720992742109471
2025-03-21 14:39:00+00:00,0.515,0.3088888888888889,0.38152680652680654,0.33738282714660667,1.0129254162409718,0.6062917720914506,0.6356185607518631
2025-03-21 17:59:00+00:00,0.745,0.24833333333333332,0.3333333333333333,0.2846227316141356,0.8153762748836766,0.46150067993025473,0.5190815592606257
2025-03-23 22:23:00+00:00,0.62,0.21640488656195464,0.328042328042328,0.2607781282860147,0.8636989913471296,0.5025135822672744,0.6603468932879534
2025-03-24 01:45:00+00:00,0.66,0.22,0.3333333333333333,0.26506024096385544,0.8546817916990477,0.4919807508781207,0.6449079833390563
2025-03-24 05:05:00+00:00,0.55,0.18333333333333335,0.3333333333333333,0.23655913978494625,0.9871698516322596,0.5828901026472794,0.6320984964849473
2025-03-24 08:25:00+00:00,0.67,0.22333333333333336,0.3333333333333333,0.26746506986027946,0.8888183272740361,0.5165212826562879,0.5352738223882291
2025-03-24 11:45:00+00:00,0.4,0.3571486249538575,0.35485754985754986,0.3132705662992377,1.1102471647684302,0.6767076483667726,0.5243001685027555
2025-03-24 15:05:00+00:00,0.575,0.44047619047619047,0.3541930046354825,0.2851179588199428,0.9886162424146479,0.5900046937605833,0.563446863469954
2025-03-24 18:25:00+00:00,0.8,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.672900423674764,0.3621962061769262,0.4487176108915239
2025-03-24 22:56:00+00:00,0.845,0.2816666666666667,0.3333333333333333,0.3053297199638663,0.5840346863500284,0.30104729534851765,0.5584410113478163
2025-03-25 02:24:00+00:00,0.765,0.255,0.3333333333333333,0.28895184135977336,0.6971569727660978,0.3804933065409146,0.6114631275138313
2025-03-25 05:45:00+00:00,0.55,0.18333333333333335,0.3333333333333333,0.23655913978494625,1.049658165133986,0.6264305587929492,0.5184607533670034
2025-03-25 09:05:00+00:00,0.625,0.33461600128266794,0.3581149193548387,0.317961043513094,0.9095979112196744,0.5300036764212976,0.6004411554786636
2025-03-25 12:25:00+00:00,0.33,0.2743055555555556,0.3551912568306011,0.20137700178782,1.1235901756370006,0.6830562451773865,0.5547919632849254
2025-03-25 15:45:00+00:00,0.565,0.28080808080808084,0.3446691176470588,0.3088160129264151,0.9945234179736876,0.5925830440452898,0.5102400647913291
2025-03-25 19:05:00+00:00,0.86,0.2866666666666667,0.3333333333333333,0.3082437275985663,0.6333253989248668,0.3297018078819858,0.35446769917431037
2025-03-25 23:38:00+00:00,0.7,0.5651438240270727,0.35964912280701755,0.3222335816172533,0.8363375125888658,0.4801096706295215,0.6388310896191546
2025-03-26 02:59:00+00:00,0.68,0.22666666666666668,0.3333333333333333,0.2698412698412698,0.8599543709434104,0.49064010166644734,0.5722875356725515
2025-03-26 06:20:00+00:00,0.605,0.20166666666666666,0.3333333333333333,0.2512980269989616,0.966959613900403,0.5684126351880603,0.49113654602349505
2025-03-26 09:40:00+00:00,0.61,0.20333333333333334,0.3333333333333333,0.2525879917184265,0.8892427705245788,0.5146976983951091,0.6797098328283339
2025-03-26 13:00:00+00:00,0.43,0.4462227912932138,0.408480913695231,0.3606425387129013,1.0719750687562941,0.6502575535594763,0.584814772675993
2025-03-26 16:36:00+00:00,0.585,0.19499999999999998,0.3333333333333333,0.24605678233438485,1.0008467264808338,0.5894768358417819,0.5184241739899509
2025-03-26 20:03:00+00:00,0.74,0.24666666666666667,0.3333333333333333,0.2835249042145594,0.7752801387071709,0.4335527292028369,0.5270112998793981
2025-03-27 00:31:00+00:00,0.7,0.2333333333333333,0.3333333333333333,0.2745098039215686,0.8227438911649639,0.4699943774161652,0.5708083694083693
2025-03-27 03:51:00+00:00,0.54,0.18000000000000002,0.3333333333333333,0.23376623376623376,1.0158980212695363,0.6097626337996676,0.6144768642980886
2025-03-27 07:11:00+00:00,0.345,0.21172555043522787,0.336231884057971,0.20597067655891185,1.134286986221726,0.6894106174416902,0.507751601985098
2025-03-27 18:28:00+00:00,0.11,0.03666666666666667,0.3333333333333333,0.06606606606606606,1.307471560829856,0.7935824759332113,0.5307308992421352
