time,accuracy,precision,recall,f1,log_loss,brier_score,roc_auc
2025-03-03 18:46:00+00:00,0.455,0.4596682508619887,0.3619300482550938,0.3275157028373403,1.0528200054506323,0.6308751640439654,0.5480138125340633
2025-03-03 23:10:00+00:00,0.59,0.26081035069799113,0.33214030064423766,0.2877297565822156,0.9567047945387641,0.5604620694729064,0.5103632719602942
2025-03-04 02:31:00+00:00,0.59,0.19666666666666666,0.3333333333333333,0.24737945492662472,1.008578139572217,0.6009967924855946,0.411631487258075
2025-03-04 05:51:00+00:00,0.435,0.19097222222222224,0.33140729327170004,0.21471215351812367,1.0584473906769896,0.6400611054844638,0.583977327496012
2025-03-04 09:11:00+00:00,0.55,0.35034013605442177,0.3400932400932401,0.25910364145658266,0.9835760949504986,0.5860150158793132,0.6103806969157847
2025-03-04 12:31:00+00:00,0.365,0.2609191335456225,0.39247311827956993,0.3010152489584597,1.1045310047092582,0.6684323338269834,0.6139356397070282
2025-03-04 15:51:00+00:00,0.45,0.5545126844861593,0.3569785708838557,0.2832644752796844,1.0592884701088265,0.6393599940328478,0.5835629647183297
2025-03-04 19:11:00+00:00,0.555,0.5520499108734404,0.376735383181924,0.32408773410645036,0.9933561740730745,0.5918181627498997,0.56514234642523
2025-03-04 23:36:00+00:00,0.575,0.5291005291005292,0.35507246376811596,0.30402711323763953,0.9170087459256223,0.5355687888926781,0.6968882446328227
2025-03-05 02:58:00+00:00,0.485,0.1658119658119658,0.3265993265993266,0.21995464852607707,1.0095558953442596,0.6049772355854505,0.6279268368851446
2025-03-05 06:18:00+00:00,0.61,0.7677248677248677,0.3809546254399196,0.3450707655143528,0.989261649167205,0.5941557299407805,0.48957061031316035
2025-03-05 09:38:00+00:00,0.47,0.4453703703703704,0.3750881834215168,0.31128747795414463,1.0688989656560104,0.6415650141491203,0.5622223169397826
2025-03-05 12:58:00+00:00,0.415,0.4369236583522298,0.40941434044882324,0.4009324009324009,1.099399691953636,0.6672860011026113,0.5459408751358726
2025-03-05 16:18:00+00:00,0.515,0.30637850089039986,0.38846153846153847,0.3418721629247945,1.0155201796078033,0.6089957765498731,0.6097151435969272
2025-03-05 19:38:00+00:00,0.595,0.19833333333333333,0.3333333333333333,0.24869383490073146,0.9679446770305933,0.5734728691160121,0.5204663455524065
2025-03-06 00:05:00+00:00,0.55,0.3192982456140351,0.3495809155383623,0.2823391812865497,0.9708598068409984,0.5789698985687947,0.616820681302348
2025-03-06 03:25:00+00:00,0.665,0.32266865079365076,0.34128045157456927,0.2995934959349594,0.8068734352835295,0.45883093328692454,0.7416433897249606
2025-03-06 06:45:00+00:00,0.36,0.26229153129737925,0.40063719633612105,0.2868788819875776,1.1742274394498649,0.7121906056690084,0.5699098521351916
2025-03-06 10:05:00+00:00,0.455,0.3219047619047619,0.3715389185977421,0.29523809523809524,1.0652592328382406,0.6418866914239983,0.5726520698469226
2025-03-06 13:25:00+00:00,0.455,0.31853857624990184,0.38758288125376733,0.3372857269739764,1.0644839207952799,0.6435569811718778,0.5537263757025047
2025-03-06 16:45:00+00:00,0.435,0.26857142857142857,0.3611491108071135,0.2781810848961484,1.0779608495609434,0.6531750021241473,0.5463399015815854
2025-03-06 20:05:00+00:00,0.675,0.22613065326633167,0.33088235294117646,0.26865671641791045,0.8946378504918339,0.5168287543209389,0.4753303579262423
2025-03-07 00:29:00+00:00,0.575,0.44047619047619047,0.35477372472839774,0.286084142394822,0.996365509807757,0.5940616474547963,0.5525449414720854
2025-03-07 03:49:00+00:00,0.78,0.26,0.3333333333333333,0.29213483146067415,0.7429877654886917,0.40845408089695007,0.5050002936128845
2025-03-07 07:10:00+00:00,0.615,0.205,0.3333333333333333,0.25386996904024767,0.955326165466789,0.5575027942242056,0.5500428445349718
2025-03-07 10:30:00+00:00,0.54,0.4996947496947497,0.44817016003456683,0.38646584316786825,1.0257043551360028,0.6113013408190247,0.6138785315971805
2025-03-07 13:50:00+00:00,0.385,0.4687134502923977,0.44303832368348495,0.3464468556688236,1.1316621311118105,0.6834325255381861,0.60819260020484
2025-03-07 17:10:00+00:00,0.45,0.45138038895688837,0.36637831465417675,0.31614390888584437,1.0795720051882316,0.653449575039135,0.5572201254227499
2025-03-07 20:30:00+00:00,0.63,0.42401960784313725,0.36495135688684077,0.3260450160771704,0.918467468397889,0.5350442746610611,0.5662885756783126
2025-03-09 23:54:00+00:00,0.45,0.15306122448979592,0.3191489361702128,0.20689655172413793,1.0926451668936128,0.6602806256651793,0.5178758321908494
2025-03-10 03:14:00+00:00,0.55,0.18333333333333335,0.3333333333333333,0.23655913978494625,1.0417025047049047,0.6208519582808395,0.4775106060606061
2025-03-10 06:38:00+00:00,0.455,0.3668553459119497,0.3748646976006786,0.324946534623954,1.0601394831495405,0.6363581403079815,0.5800294209466362
2025-03-10 09:58:00+00:00,0.37,0.33680138722155534,0.3282505698566706,0.2971864736570619,1.1211881360256561,0.6838789187506162,0.509410007265937
2025-03-10 13:18:00+00:00,0.465,0.46319724450563604,0.48471378049511477,0.46128822492598864,1.0434343679935085,0.6279713402356529,0.6506275210956459
2025-03-10 16:38:00+00:00,0.245,0.20905688329016558,0.25996931957803515,0.20136213023459137,1.152831807987658,0.7035245086493492,0.4802060114615296
2025-03-10 19:58:00+00:00,0.6,0.2061855670103093,0.3252032520325203,0.25236593059936907,0.9542127823734218,0.5654503649713243,0.5272214746634215
2025-03-11 00:22:00+00:00,0.535,0.4762205387205387,0.3858543417366947,0.347858250268054,1.0036616757865437,0.5980466671291892,0.6054805229053647
2025-03-11 03:42:00+00:00,0.59,0.3636363636363636,0.3373111956647066,0.2599073384628113,0.9624660835461429,0.5653043414125106,0.5682504763793698
2025-03-11 07:02:00+00:00,0.6,0.19999999999999998,0.3333333333333333,0.25,0.9783026602933017,0.5781298951671906,0.5231371317017354
2025-03-11 10:22:00+00:00,0.47,0.2604166666666667,0.31737164467464135,0.2643129480338783,1.0172448989997078,0.6023767940745897,0.5999442904232769
2025-03-11 13:42:00+00:00,0.335,0.31869500532669903,0.3412196265051554,0.3106174281442549,1.1169190958701523,0.6779982834672961,0.48663808956726434
2025-03-11 17:02:00+00:00,0.555,0.3730750124192747,0.34050374404356704,0.28911806543385493,0.9979105522192329,0.5963774441422884,0.5569845298192341
2025-03-11 20:22:00+00:00,0.74,0.41414141414141414,0.3519144144144144,0.32027403125669024,0.8171102834009071,0.4650343347595557,0.5020848116603022
2025-03-12 00:48:00+00:00,0.53,0.17935702199661588,0.32415902140672787,0.23093681917211328,1.0405655053808067,0.6254650120973014,0.49653116992347446
2025-03-12 04:09:00+00:00,0.675,0.22727272727272727,0.3284671532846715,0.26865671641791045,0.8637897543974042,0.49406536892180397,0.5131848740151242
2025-03-12 07:29:00+00:00,0.535,0.17833333333333334,0.3333333333333333,0.23235613463626492,1.0132517875188665,0.6108808347048512,0.5125049023553031
2025-03-12 10:49:00+00:00,0.525,0.484656741108354,0.47704382299367837,0.47242386114337337,0.98892300135697,0.5895229315546765,0.6792730979533234
2025-03-12 14:09:00+00:00,0.385,0.3613782051282051,0.35107900838237915,0.34770941153919876,1.106791649507472,0.6745453707062994,0.5465661193302119
2025-03-12 17:29:00+00:00,0.64,0.21333333333333335,0.3333333333333333,0.2601626016260163,0.8931098429947627,0.5192763847661634,0.5940210830109794
2025-03-12 20:50:00+00:00,0.8,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.6714839921673016,0.35946187593301615,0.572921380007933
2025-03-13 01:21:00+00:00,0.535,0.17833333333333334,0.3333333333333333,0.23235613463626492,1.0295594961060297,0.6158564165772333,0.5902479467772266
2025-03-13 04:41:00+00:00,0.605,0.20166666666666666,0.3333333333333333,0.2512980269989616,0.9628788441084535,0.5716368341706126,0.5096979256474912
2025-03-13 08:01:00+00:00,0.685,0.22833333333333336,0.3333333333333333,0.27101879327398615,0.8345848937293471,0.4792676307739261,0.6485092295331968
2025-03-13 11:21:00+00:00,0.365,0.3053926206244087,0.3154210236653825,0.2498105226759626,1.083435324363763,0.6517005838946855,0.5518247040374223
2025-03-13 14:41:00+00:00,0.48,0.5202162506209637,0.4216265327999582,0.3942676821600588,1.072126172406102,0.6470807842341031,0.5993407591419553
2025-03-13 18:01:00+00:00,0.51,0.2798913043478261,0.33963306808134397,0.26958208208208206,1.0464329831322494,0.6276891982259829,0.5365380298392952
2025-03-13 22:27:00+00:00,0.545,0.3063973063973064,0.35421785421785423,0.2896692679301375,1.0223402367234857,0.6132103966158728,0.5364575197045887
2025-03-14 01:48:00+00:00,0.54,0.18000000000000002,0.3333333333333333,0.23376623376623376,0.9933936933117279,0.5945703281083599,0.6388794478696521
2025-03-14 05:08:00+00:00,0.46,0.23611111111111113,0.3158643450551952,0.2515594974131559,1.0739991227149999,0.6487659896898833,0.4808277234177865
2025-03-14 08:28:00+00:00,0.445,0.3696078431372549,0.3577067687482345,0.29748238516824105,1.1045341036030794,0.6632830676377779,0.5408936342440988
2025-03-14 11:48:00+00:00,0.355,0.23970870399441827,0.35855236223696063,0.2746079412746079,1.1787124113132026,0.7155100873676469,0.47697825428086654
2025-03-14 15:08:00+00:00,0.455,0.2906117039827021,0.3544948033858352,0.3190354246692275,1.0409333201982451,0.6289268032979612,0.562534581551586
2025-03-14 18:28:00+00:00,0.58,0.19333333333333333,0.3333333333333333,0.24472573839662448,1.0101249546909181,0.5976322936181352,0.4125513423358251
2025-03-16 22:53:00+00:00,0.625,0.20833333333333334,0.3333333333333333,0.25641025641025644,0.9323230870154893,0.5460505964081699,0.5368684373822392
2025-03-17 02:13:00+00:00,0.695,0.23166666666666666,0.3333333333333333,0.27335299901671584,0.8773924403676961,0.503959796148827,0.44564325009743494
2025-03-17 05:33:00+00:00,0.515,0.17166666666666666,0.3333333333333333,0.22662266226622663,1.049297279295778,0.6276670193195361,0.4703433807279421
2025-03-17 08:53:00+00:00,0.635,0.218213058419244,0.3281653746770026,0.26212590299277605,0.92031830198312,0.5363510075755464,0.5476663774584652
2025-03-17 12:13:00+00:00,0.39,0.4189075630252101,0.39480889129845487,0.36553314251964925,1.103586881968583,0.665601477811469,0.5369309962237526
2025-03-17 15:33:00+00:00,0.62,0.5380710659898477,0.3522012578616352,0.2893830488170111,0.9354613674785134,0.5487137597162266,0.49830866866038853
2025-03-17 18:53:00+00:00,0.9,0.3,0.3333333333333333,0.3157894736842105,0.6159434531058552,0.3190238118007255,0.5615740740740741
2025-03-17 23:22:00+00:00,0.58,0.52265664160401,0.40397113697580744,0.3793154077093332,0.9311058324161806,0.5469857779533878,0.665219116958007
2025-03-18 02:43:00+00:00,0.755,0.25166666666666665,0.3333333333333333,0.28679962013295346,0.7377512173127647,0.40610117364337334,0.5813084607639388
2025-03-18 06:03:00+00:00,0.53,0.17666666666666667,0.3333333333333333,0.23093681917211328,1.0382778103639285,0.6216137252552464,0.5164707653559675
2025-03-18 09:23:00+00:00,0.4,0.5326014637391884,0.3356680322452756,0.26230288082877723,1.161914193148586,0.7126476827267996,0.49293240063227034
2025-03-18 12:43:00+00:00,0.335,0.34035714285714286,0.3386190330512027,0.33408517470754645,1.1379802824895884,0.6956784705607157,0.5195996454379114
2025-03-18 16:03:00+00:00,0.49,0.2222222222222222,0.31318622748107877,0.2417942417942418,1.0312297910315005,0.6226807104531161,0.513566728941876
2025-03-18 19:23:00+00:00,0.7,0.2333333333333333,0.3333333333333333,0.2745098039215686,0.8233848754671468,0.45525125234093183,0.6272412367724868
2025-03-18 23:57:00+00:00,0.67,0.22333333333333336,0.3333333333333333,0.26746506986027946,0.8611821069022031,0.49305557800803856,0.5466288401061165
2025-03-19 03:17:00+00:00,0.625,0.20833333333333334,0.3333333333333333,0.25641025641025644,0.9779612500097511,0.5664863623327449,0.5256121661528449
2025-03-19 06:37:00+00:00,0.38,0.25476484300013713,0.34137291280148424,0.23305637015314432,1.1302362524336438,0.6814892229705254,0.5342704963121697
2025-03-19 09:57:00+00:00,0.485,0.1632996632996633,0.3265993265993266,0.21773288439955107,1.0293494230595384,0.6193298368030065,0.5878376214814464
2025-03-19 13:18:00+00:00,0.395,0.3786513017498933,0.37187570420447136,0.3298754991778247,1.0836331366004168,0.6570906945836706,0.5834395627937693
2025-03-19 16:38:00+00:00,0.44,0.4863982873851295,0.3853970468550169,0.33063139069635855,1.0918146490781486,0.6564478169766393,0.5322763640203819
2025-03-19 19:58:00+00:00,0.715,0.2383333333333333,0.3333333333333333,0.27793974732750243,0.7786404132055451,0.4367789089136855,0.6332234707157308
2025-03-20 00:24:00+00:00,0.54,0.3696876600102406,0.38181818181818183,0.31039491909057126,1.0326934554577865,0.6180484969947311,0.5642892619184056
2025-03-20 03:44:00+00:00,0.44,0.31313131313131315,0.3350099354197715,0.2133792133792134,1.1495763525303746,0.7012279918016876,0.4791489145266276
2025-03-20 07:05:00+00:00,0.36,0.2326118326118326,0.283982683982684,0.21063736263736266,1.1112858475756493,0.6767825030890924,0.4622562937252459
2025-03-20 10:25:00+00:00,0.28,0.308592132505176,0.30315533420949486,0.24640304157036141,1.1585768896445165,0.7066163106261161,0.46084889937746
2025-03-20 13:45:00+00:00,0.435,0.4294142980189492,0.4170555699593812,0.40111348162195615,1.0645218060543036,0.6412327349547314,0.561320438780141
2025-03-20 17:05:00+00:00,0.645,0.215,0.3333333333333333,0.26139817629179335,0.9366782089683363,0.5501796394176144,0.3993187477784587
2025-03-20 20:26:00+00:00,0.8,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.7169720532839443,0.3913884539412701,0.6127555432436496
2025-03-21 01:19:00+00:00,0.61,0.20854700854700856,0.3202099737532808,0.2525879917184265,0.9767583936180222,0.5809768434351027,0.41512077447839363
2025-03-21 04:39:00+00:00,0.545,0.5134680134680135,0.34545454545454546,0.2572715942862621,0.964270054153348,0.5759726097668882,0.650489750608325
2025-03-21 07:59:00+00:00,0.465,0.16230366492146597,0.3163265306122449,0.21453287197231832,1.0447702023546852,0.6285165954573998,0.5919486484945772
2025-03-21 11:19:00+00:00,0.38,0.41471611864318736,0.393681917211329,0.36688539748224613,1.1341034173337285,0.6878248316950389,0.571440559967674
2025-03-21 14:39:00+00:00,0.5,0.24697101870698845,0.34021263289555975,0.26900584795321636,1.0199904537292712,0.6081619879694328,0.5938670628411046
2025-03-21 17:59:00+00:00,0.745,0.24833333333333332,0.3333333333333333,0.2846227316141356,0.7764997678450718,0.4274663752051089,0.5618846366737112
2025-03-23 22:23:00+00:00,0.63,0.21,0.3333333333333333,0.25766871165644173,0.868300234692468,0.5078194876293715,0.6591941738302499
2025-03-24 01:45:00+00:00,0.66,0.22,0.3333333333333333,0.26506024096385544,0.8675991485257706,0.49642405930656536,0.6087473521406174
2025-03-24 05:05:00+00:00,0.555,0.5175879396984925,0.34027777777777773,0.2509301455209916,0.974878056581239,0.5768977428453471,0.6348137335851777
2025-03-24 08:25:00+00:00,0.67,0.22333333333333336,0.3333333333333333,0.26746506986027946,0.8965212882529411,0.520706258954521,0.44050821231665377
2025-03-24 11:45:00+00:00,0.34,0.30679012345679013,0.31223646723646725,0.27274918261156056,1.145776385455737,0.6981717263392967,0.4739214980763393
2025-03-24 15:05:00+00:00,0.61,0.47635933806146574,0.40974856019103806,0.3715188056273327,0.9452455894906683,0.5596723087638144,0.6142619800973735
2025-03-24 18:25:00+00:00,0.8,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.7080959747916812,0.3839107559604729,0.43172629830917875
2025-03-24 22:56:00+00:00,0.845,0.2816666666666667,0.3333333333333333,0.3053297199638663,0.5829751055321504,0.304472364167439,0.5685756343331151
2025-03-25 02:24:00+00:00,0.765,0.255,0.3333333333333333,0.28895184135977336,0.6815021910807846,0.3713833400866301,0.595330752318686
2025-03-25 05:45:00+00:00,0.55,0.18333333333333335,0.3333333333333333,0.23655913978494625,1.0591286577938026,0.6292201325452523,0.4591448653198653
2025-03-25 09:05:00+00:00,0.635,0.3570194917345176,0.34730691056910573,0.2991952232606438,0.9026009191823126,0.518701768760917,0.5920693551939377
2025-03-25 12:25:00+00:00,0.27,0.29358663054818684,0.28177789071496107,0.2435866602533269,1.1983660343736142,0.729344983380135,0.4844196063087047
2025-03-25 15:45:00+00:00,0.64,0.21333333333333335,0.3333333333333333,0.2601626016260163,0.8924692822119132,0.5214717364089896,0.5445699287937881
2025-03-25 19:05:00+00:00,0.86,0.2866666666666667,0.3333333333333333,0.3082437275985663,0.5352779060292551,0.26757901286555835,0.443810241087158
2025-03-25 23:38:00+00:00,0.685,0.22833333333333336,0.3333333333333333,0.27101879327398615,0.8012235075357114,0.45688601155845987,0.6525074257239024
2025-03-26 02:59:00+00:00,0.68,0.22666666666666668,0.3333333333333333,0.2698412698412698,0.87804164521538,0.4960961617334126,0.5534686501065229
2025-03-26 06:20:00+00:00,0.585,0.19897959183673472,0.32231404958677684,0.24605678233438485,0.972128090135527,0.5812751300532453,0.45905139578077886
2025-03-26 09:40:00+00:00,0.64,0.5429553264604811,0.37878787878787873,0.3373839662447257,0.8826348056795077,0.5123411096202602,0.6561283470666422
2025-03-26 13:00:00+00:00,0.35,0.3321262508303156,0.3403333446638794,0.31807814212506297,1.1370723491859622,0.6900733315363162,0.5200958852072145
2025-03-26 16:36:00+00:00,0.585,0.19499999999999998,0.3333333333333333,0.24605678233438485,0.9898518886687078,0.5861542788457649,0.5238156818510734
2025-03-26 20:03:00+00:00,0.73,0.2470389170896785,0.32882882882882886,0.2821256038647343,0.7618239127346469,0.4251154960226233,0.5373512103420078
2025-03-27 00:31:00+00:00,0.7,0.2333333333333333,0.3333333333333333,0.2745098039215686,0.819939914035381,0.4647199355188256,0.545902886002886
2025-03-27 03:51:00+00:00,0.54,0.18000000000000002,0.3333333333333333,0.23376623376623376,1.016964023511812,0.609461259529124,0.62535653436564
2025-03-27 07:11:00+00:00,0.345,0.28061224489795916,0.3347826086956522,0.1893867924528302,1.177509791361422,0.7216392991637587,0.4696863169892669
2025-03-27 18:28:00+00:00,0.74,0.24666666666666667,0.3333333333333333,0.2835249042145594,0.7697767617786959,0.4363875044947179,0.5576354973265085
